#q_sq i k_sq z Re(fg) Im(fg)
1e-06 8 1.9307 0.458017 0.811231 0
1e-06 8 1.9307 0.617876 0.809975 0
1e-06 8 1.9307 0.755404 0.808279 0
1e-06 8 1.9307 0.865631 0.806953 0
1e-06 8 1.9307 0.944575 0.809792 0
1e-06 8 1.9307 0.989401 0.819739 0
1e-06 8 2.99358 -0.989401 0.838761 0
1e-06 8 2.99358 -0.944575 0.825272 0
1e-06 8 2.99358 -0.865631 0.825874 0
1e-06 8 2.99358 -0.755404 0.82986 0
1e-06 8 2.99358 -0.617876 0.833421 0
1e-06 8 2.99358 -0.458017 0.836287 0
1e-06 8 2.99358 -0.281604 0.838275 0
1e-06 8 2.99358 -0.0950125 0.839368 0
1e-06 8 2.99358 0.0950125 0.839368 0
1e-06 8 2.99358 0.281604 0.838275 0
1e-06 8 2.99358 0.458017 0.836287 0
1e-06 8 2.99358 0.617876 0.833421 0
1e-06 8 2.99358 0.755404 0.82986 0
1e-06 8 2.99358 0.865631 0.825874 0
1e-06 8 2.99358 0.944575 0.825272 0
1e-06 8 2.99358 0.989401 0.838761 0
1e-06 8 4.64159 -0.989401 0.850859 0
1e-06 8 4.64159 -0.944575 0.843146 0
1e-06 8 4.64159 -0.865631 0.849013 0
1e-06 8 4.64159 -0.755404 0.855171 0
1e-06 8 4.64159 -0.617876 0.860516 0
1e-06 8 4.64159 -0.458017 0.864948 0
1e-06 8 4.64159 -0.281604 0.868005 0
1e-06 8 4.64159 -0.0950125 0.869566 0
1e-06 8 4.64159 0.0950125 0.869566 0
1e-06 8 4.64159 0.281604 0.868005 0
1e-06 8 4.64159 0.458017 0.864948 0
1e-06 8 4.64159 0.617876 0.860516 0
1e-06 8 4.64159 0.755404 0.855171 0
1e-06 8 4.64159 0.865631 0.849013 0
1e-06 8 4.64159 0.944575 0.843146 0
1e-06 8 4.64159 0.989401 0.850859 0
1e-06 8 7.19686 -0.989401 0.888038 0
1e-06 8 7.19686 -0.944575 0.886116 0
1e-06 8 7.19686 -0.865631 0.893008 0
1e-06 8 7.19686 -0.755404 0.898584 0
1e-06 8 7.19686 -0.617876 0.90344 0
1e-06 8 7.19686 -0.458017 0.90737 0
1e-06 8 7.19686 -0.281604 0.910066 0
1e-06 8 7.19686 -0.0950125 0.911407 0
1e-06 8 7.19686 0.0950125 0.911407 0
1e-06 8 7.19686 0.281604 0.910066 0
1e-06 8 7.19686 0.458017 0.90737 0
1e-06 8 7.19686 0.617876 0.90344 0
1e-06 8 7.19686 0.755404 0.898584 0
1e-06 8 7.19686 0.865631 0.893008 0
1e-06 8 7.19686 0.944575 0.886116 0
1e-06 8 7.19686 0.989401 0.888038 0
1e-06 8 11.1588 -0.989401 0.894467 0
1e-06 8 11.1588 -0.944575 0.893731 0
1e-06 8 11.1588 -0.865631 0.901572 0
1e-06 8 11.1588 -0.755404 0.907751 0
1e-06 8 11.1588 -0.617876 0.913087 0
1e-06 8 11.1588 -0.458017 0.917609 0
1e-06 8 11.1588 -0.281604 0.920992 0
1e-06 8 11.1588 -0.0950125 0.922735 0
1e-06 8 11.1588 0.0950125 0.922735 0
1e-06 8 11.1588 0.281604 0.920992 0
1e-06 8 11.1588 0.458017 0.917609 0
1e-06 8 11.1588 0.617876 0.913087 0
1e-06 8 11.1588 0.755404 0.907751 0
1e-06 8 11.1588 0.865631 0.901572 0
1e-06 8 11.1588 0.944575 0.893731 0
1e-06 8 11.1588 0.989401 0.894467 0
1e-06 8 17.302 -0.989401 0.921341 0
1e-06 8 17.302 -0.944575 0.913891 0
1e-06 8 17.302 -0.865631 0.91818 0
1e-06 8 17.302 -0.755404 0.92265 0
1e-06 8 17.302 -0.617876 0.927642 0
1e-06 8 17.302 -0.458017 0.932424 0
1e-06 8 17.302 -0.281604 0.935683 0
1e-06 8 17.302 -0.0950125 0.937178 0
1e-06 8 17.302 0.0950125 0.937178 0
1e-06 8 17.302 0.281604 0.935683 0
1e-06 8 17.302 0.458017 0.932424 0
1e-06 8 17.302 0.617876 0.927642 0
1e-06 8 17.302 0.755404 0.92265 0
1e-06 8 17.302 0.865631 0.91818 0
1e-06 8 17.302 0.944575 0.913891 0
1e-06 8 17.302 0.989401 0.921341 0
1e-06 8 26.827 -0.989401 0.938971 0
1e-06 8 26.827 -0.944575 0.931586 0
1e-06 8 26.827 -0.865631 0.933296 0
1e-06 8 26.827 -0.755404 0.936749 0
1e-06 8 26.827 -0.617876 0.940872 0
1e-06 8 26.827 -0.458017 0.943441 0
1e-06 8 26.827 -0.281604 0.944603 0
1e-06 8 26.827 -0.0950125 0.945024 0
1e-06 8 26.827 0.0950125 0.945024 0
1e-06 8 26.827 0.281604 0.944603 0
1e-06 8 26.827 0.458017 0.943441 0
1e-06 8 26.827 0.617876 0.940872 0
1e-06 8 26.827 0.755404 0.936749 0
1e-06 8 26.827 0.865631 0.933296 0
1e-06 8 26.827 0.944575 0.931586 0
1e-06 8 26.827 0.989401 0.938971 0
1e-06 8 41.5956 -0.989401 0.928372 0
1e-06 8 41.5956 -0.944575 0.924772 0
1e-06 8 41.5956 -0.865631 0.930413 0
1e-06 8 41.5956 -0.755404 0.939409 0
1e-06 8 41.5956 -0.617876 0.944135 0
1e-06 8 41.5956 -0.458017 0.945552 0
1e-06 8 41.5956 -0.281604 0.945968 0
1e-06 8 41.5956 -0.0950125 0.946106 0
1e-06 8 41.5956 0.0950125 0.946106 0
1e-06 8 41.5956 0.281604 0.945968 0
1e-06 8 41.5956 0.458017 0.945552 0
1e-06 8 41.5956 0.617876 0.944135 0
1e-06 8 41.5956 0.755404 0.939409 0
1e-06 8 41.5956 0.865631 0.930413 0
1e-06 8 41.5956 0.944575 0.924772 0
1e-06 8 41.5956 0.989401 0.928372 0
1e-06 8 64.4947 -0.989401 0.920129 0
1e-06 8 64.4947 -0.944575 0.926158 0
1e-06 8 64.4947 -0.865631 0.938099 0
1e-06 8 64.4947 -0.755404 0.94534 0
1e-06 8 64.4947 -0.617876 0.946686 0
1e-06 8 64.4947 -0.458017 0.947012 0
1e-06 8 64.4947 -0.281604 0.947185 0
1e-06 8 64.4947 -0.0950125 0.947273 0
1e-06 8 64.4947 0.0950125 0.947273 0
1e-06 8 64.4947 0.281604 0.947185 0
1e-06 8 64.4947 0.458017 0.947012 0
1e-06 8 64.4947 0.617876 0.946686 0
1e-06 8 64.4947 0.755404 0.94534 0
1e-06 8 64.4947 0.865631 0.938099 0
1e-06 8 64.4947 0.944575 0.926158 0
1e-06 8 64.4947 0.989401 0.920129 0
1e-06 8 100 -0.989401 0.925759 0
1e-06 8 100 -0.944575 0.936637 0
1e-06 8 100 -0.865631 0.946808 0
1e-06 8 100 -0.755404 0.948371 0
1e-06 8 100 -0.617876 0.948644 0
1e-06 8 100 -0.458017 0.948834 0
1e-06 8 100 -0.281604 0.948965 0
1e-06 8 100 -0.0950125 0.949034 0
1e-06 8 100 0.0950125 0.949034 0
1e-06 8 100 0.281604 0.948965 0
1e-06 8 100 0.458017 0.948834 0
1e-06 8 100 0.617876 0.948644 0
1e-06 8 100 0.755404 0.948371 0
1e-06 8 100 0.865631 0.946808 0
1e-06 8 100 0.944575 0.936637 0
1e-06 8 100 0.989401 0.925759 0
1e-06 8 155.052 -0.989401 0.92055 0
1e-06 8 155.052 -0.944575 0.942038 0
1e-06 8 155.052 -0.865631 0.948874 0
1e-06 8 155.052 -0.755404 0.949287 0
1e-06 8 155.052 -0.617876 0.94956 0
1e-06 8 155.052 -0.458017 0.949768 0
1e-06 8 155.052 -0.281604 0.949907 0
1e-06 8 155.052 -0.0950125 0.949979 0
1e-06 8 155.052 0.0950125 0.949979 0
1e-06 8 155.052 0.281604 0.949907 0
1e-06 8 155.052 0.458017 0.949768 0
1e-06 8 155.052 0.617876 0.94956 0
1e-06 8 155.052 0.755404 0.949287 0
1e-06 8 155.052 0.865631 0.948874 0
1e-06 8 155.052 0.944575 0.942038 0
1e-06 8 155.052 0.989401 0.92055 0
1e-06 8 240.41 -0.989401 0.912631 0
1e-06 8 240.41 -0.944575 0.947258 0
1e-06 8 240.41 -0.865631 0.949579 0
1e-06 8 240.41 -0.755404 0.950012 0
1e-06 8 240.41 -0.617876 0.950353 0
1e-06 8 240.41 -0.458017 0.950599 0
1e-06 8 240.41 -0.281604 0.950759 0
1e-06 8 240.41 -0.0950125 0.95084 0
1e-06 8 240.41 0.0950125 0.95084 0
1e-06 8 240.41 0.281604 0.950759 0
1e-06 8 240.41 0.458017 0.950599 0
1e-06 8 240.41 0.617876 0.950353 0
1e-06 8 240.41 0.755404 0.950012 0
1e-06 8 240.41 0.865631 0.949579 0
1e-06 8 240.41 0.944575 0.947258 0
1e-06 8 240.41 0.989401 0.912631 0
1e-06 8 372.759 -0.989401 0.925551 0
1e-06 8 372.759 -0.944575 0.951032 0
1e-06 8 372.759 -0.865631 0.951501 0
1e-06 8 372.759 -0.755404 0.95183 0
1e-06 8 372.759 -0.617876 0.952082 0
1e-06 8 372.759 -0.458017 0.952265 0
1e-06 8 372.759 -0.281604 0.952385 0
1e-06 8 372.759 -0.0950125 0.952448 0
1e-06 8 372.759 0.0950125 0.952448 0
1e-06 8 372.759 0.281604 0.952385 0
1e-06 8 372.759 0.458017 0.952265 0
1e-06 8 372.759 0.617876 0.952082 0
1e-06 8 372.759 0.755404 0.95183 0
1e-06 8 372.759 0.865631 0.951501 0
1e-06 8 372.759 0.944575 0.951032 0
1e-06 8 372.759 0.989401 0.925551 0
1e-06 8 577.969 -0.989401 0.936766 0
1e-06 8 577.969 -0.944575 0.952584 0
1e-06 8 577.969 -0.865631 0.952898 0
1e-06 8 577.969 -0.755404 0.953152 0
1e-06 8 577.969 -0.617876 0.953347 0
1e-06 8 577.969 -0.458017 0.95349 0
1e-06 8 577.969 -0.281604 0.953586 0
1e-06 8 577.969 -0.0950125 0.953636 0
1e-06 8 577.969 0.0950125 0.953636 0
1e-06 8 577.969 0.281604 0.953586 0
1e-06 8 577.969 0.458017 0.95349 0
1e-06 8 577.969 0.617876 0.953347 0
1e-06 8 577.969 0.755404 0.953152 0
1e-06 8 577.969 0.865631 0.952898 0
1e-06 8 577.969 0.944575 0.952584 0
1e-06 8 577.969 0.989401 0.936766 0
1e-06 8 896.151 -0.989401 0.942774 0
1e-06 8 896.151 -0.944575 0.952733 0
1e-06 8 896.151 -0.865631 0.953209 0
1e-06 8 896.151 -0.755404 0.953546 0
1e-06 8 896.151 -0.617876 0.953797 0
1e-06 8 896.151 -0.458017 0.953977 0
1e-06 8 896.151 -0.281604 0.954095 0
1e-06 8 896.151 -0.0950125 0.954156 0
1e-06 8 896.151 0.0950125 0.954156 0
1e-06 8 896.151 0.281604 0.954095 0
1e-06 8 896.151 0.458017 0.953977 0
1e-06 8 896.151 0.617876 0.953797 0
1e-06 8 896.151 0.755404 0.953546 0
1e-06 8 896.151 0.865631 0.953209 0
1e-06 8 896.151 0.944575 0.952733 0
1e-06 8 896.151 0.989401 0.942774 0
1e-06 8 1389.5 -0.989401 0.95165 0
1e-06 8 1389.5 -0.944575 0.953791 0
1e-06 8 1389.5 -0.865631 0.954223 0
1e-06 8 1389.5 -0.755404 0.954531 0
1e-06 8 1389.5 -0.617876 0.954763 0
1e-06 8 1389.5 -0.458017 0.954932 0
1e-06 8 1389.5 -0.281604 0.955044 0
1e-06 8 1389.5 -0.0950125 0.955102 0
1e-06 8 1389.5 0.0950125 0.955102 0
1e-06 8 1389.5 0.281604 0.955044 0
1e-06 8 1389.5 0.458017 0.954932 0
1e-06 8 1389.5 0.617876 0.954763 0
1e-06 8 1389.5 0.755404 0.954531 0
1e-06 8 1389.5 0.865631 0.954223 0
1e-06 8 1389.5 0.944575 0.953791 0
1e-06 8 1389.5 0.989401 0.95165 0
1e-06 8 2154.43 -0.989401 0.954437 0
1e-06 8 2154.43 -0.944575 0.955219 0
1e-06 8 2154.43 -0.865631 0.955569 0
1e-06 8 2154.43 -0.755404 0.955823 0
1e-06 8 2154.43 -0.617876 0.956017 0
1e-06 8 2154.43 -0.458017 0.956159 0
1e-06 8 2154.43 -0.281604 0.956253 0
1e-06 8 2154.43 -0.0950125 0.956302 0
1e-06 8 2154.43 0.0950125 0.956302 0
1e-06 8 2154.43 0.281604 0.956253 0
1e-06 8 2154.43 0.458017 0.956159 0
1e-06 8 2154.43 0.617876 0.956017 0
1e-06 8 2154.43 0.755404 0.955823 0
1e-06 8 2154.43 0.865631 0.955569 0
1e-06 8 2154.43 0.944575 0.955219 0
1e-06 8 2154.43 0.989401 0.954437 0
1e-06 8 3340.48 -0.989401 0.955709 0
1e-06 8 3340.48 -0.944575 0.956402 0
1e-06 8 3340.48 -0.865631 0.9567 0
1e-06 8 3340.48 -0.755404 0.956919 0
1e-06 8 3340.48 -0.617876 0.957088 0
1e-06 8 3340.48 -0.458017 0.957211 0
1e-06 8 3340.48 -0.281604 0.957293 0
1e-06 8 3340.48 -0.0950125 0.957336 0
1e-06 8 3340.48 0.0950125 0.957336 0
1e-06 8 3340.48 0.281604 0.957293 0
1e-06 8 3340.48 0.458017 0.957211 0
1e-06 8 3340.48 0.617876 0.957088 0
1e-06 8 3340.48 0.755404 0.956919 0
1e-06 8 3340.48 0.865631 0.9567 0
1e-06 8 3340.48 0.944575 0.956402 0
1e-06 8 3340.48 0.989401 0.955709 0
1e-06 8 5179.47 -0.989401 0.956633 0
1e-06 8 5179.47 -0.944575 0.957229 0
1e-06 8 5179.47 -0.865631 0.957488 0
1e-06 8 5179.47 -0.755404 0.957686 0
1e-06 8 5179.47 -0.617876 0.957839 0
1e-06 8 5179.47 -0.458017 0.957952 0
1e-06 8 5179.47 -0.281604 0.958027 0
1e-06 8 5179.47 -0.0950125 0.958067 0
1e-06 8 5179.47 0.0950125 0.958067 0
1e-06 8 5179.47 0.281604 0.958027 0
1e-06 8 5179.47 0.458017 0.957952 0
1e-06 8 5179.47 0.617876 0.957839 0
1e-06 8 5179.47 0.755404 0.957686 0
1e-06 8 5179.47 0.865631 0.957488 0
1e-06 8 5179.47 0.944575 0.957229 0
1e-06 8 5179.47 0.989401 0.956633 0
1e-06 8 8030.86 -0.989401 0.95701 0
1e-06 8 8030.86 -0.944575 0.957657 0
1e-06 8 8030.86 -0.865631 0.957943 0
1e-06 8 8030.86 -0.755404 0.958159 0
1e-06 8 8030.86 -0.617876 0.958324 0
1e-06 8 8030.86 -0.458017 0.958446 0
1e-06 8 8030.86 -0.281604 0.958526 0
1e-06 8 8030.86 -0.0950125 0.958568 0
1e-06 8 8030.86 0.0950125 0.958568 0
1e-06 8 8030.86 0.281604 0.958526 0
1e-06 8 8030.86 0.458017 0.958446 0
1e-06 8 8030.86 0.617876 0.958324 0
1e-06 8 8030.86 0.755404 0.958159 0
1e-06 8 8030.86 0.865631 0.957943 0
1e-06 8 8030.86 0.944575 0.957657 0
1e-06 8 8030.86 0.989401 0.95701 0
1e-06 8 12452 -0.989401 0.957718 0
1e-06 8 12452 -0.944575 0.958311 0
1e-06 8 12452 -0.865631 0.958582 0
1e-06 8 12452 -0.755404 0.958788 0
1e-06 8 12452 -0.617876 0.958948 0
1e-06 8 12452 -0.458017 0.959065 0
1e-06 8 12452 -0.281604 0.959144 0
1e-06 8 12452 -0.0950125 0.959185 0
1e-06 8 12452 0.0950125 0.959185 0
1e-06 8 12452 0.281604 0.959144 0
1e-06 8 12452 0.458017 0.959065 0
1e-06 8 12452 0.617876 0.958948 0
1e-06 8 12452 0.755404 0.958788 0
1e-06 8 12452 0.865631 0.958582 0
1e-06 8 12452 0.944575 0.958311 0
1e-06 8 12452 0.989401 0.957718 0
1e-06 8 19307 -0.989401 0.958597 0
1e-06 8 19307 -0.944575 0.959109 0
1e-06 8 19307 -0.865631 0.959352 0
1e-06 8 19307 -0.755404 0.959538 0
1e-06 8 19307 -0.617876 0.959685 0
1e-06 8 19307 -0.458017 0.959793 0
1e-06 8 19307 -0.281604 0.959865 0
1e-06 8 19307 -0.0950125 0.959903 0
1e-06 8 19307 0.0950125 0.959903 0
1e-06 8 19307 0.281604 0.959865 0
1e-06 8 19307 0.458017 0.959793 0
1e-06 8 19307 0.617876 0.959685 0
1e-06 8 19307 0.755404 0.959538 0
1e-06 8 19307 0.865631 0.959352 0
1e-06 8 19307 0.944575 0.959109 0
1e-06 8 19307 0.989401 0.958597 0
1e-06 8 29935.8 -0.989401 0.959399 0
1e-06 8 29935.8 -0.944575 0.959863 0
1e-06 8 29935.8 -0.865631 0.960088 0
1e-06 8 29935.8 -0.755404 0.960263 0
1e-06 8 29935.8 -0.617876 0.9604 0
1e-06 8 29935.8 -0.458017 0.960502 0
1e-06 8 29935.8 -0.281604 0.96057 0
1e-06 8 29935.8 -0.0950125 0.960606 0
1e-06 8 29935.8 0.0950125 0.960606 0
1e-06 8 29935.8 0.281604 0.96057 0
1e-06 8 29935.8 0.458017 0.960502 0
1e-06 8 29935.8 0.617876 0.9604 0
1e-06 8 29935.8 0.755404 0.960263 0
1e-06 8 29935.8 0.865631 0.960088 0
1e-06 8 29935.8 0.944575 0.959863 0
1e-06 8 29935.8 0.989401 0.959399 0
1e-06 8 46415.9 -0.989401 0.960159 0
1e-06 8 46415.9 -0.944575 0.960576 0
1e-06 8 46415.9 -0.865631 0.960784 0
1e-06 8 46415.9 -0.755404 0.960948 0
1e-06 8 46415.9 -0.617876 0.961077 0
1e-06 8 46415.9 -0.458017 0.961174 0
1e-06 8 46415.9 -0.281604 0.961239 0
1e-06 8 46415.9 -0.0950125 0.961273 0
1e-06 8 46415.9 0.0950125 0.961273 0
1e-06 8 46415.9 0.281604 0.961239 0
1e-06 8 46415.9 0.458017 0.961174 0
1e-06 8 46415.9 0.617876 0.961077 0
1e-06 8 46415.9 0.755404 0.960948 0
1e-06 8 46415.9 0.865631 0.960784 0
1e-06 8 46415.9 0.944575 0.960576 0
1e-06 8 46415.9 0.989401 0.960159 0
1e-06 8 71968.6 -0.989401 0.960862 0
1e-06 8 71968.6 -0.944575 0.96123 0
1e-06 8 71968.6 -0.865631 0.961426 0
1e-06 8 71968.6 -0.755404 0.961584 0
1e-06 8 71968.6 -0.617876 0.961711 0
1e-06 8 71968.6 -0.458017 0.961806 0
1e-06 8 71968.6 -0.281604 0.96187 0
1e-06 8 71968.6 -0.0950125 0.961904 0
1e-06 8 71968.6 0.0950125 0.961904 0
1e-06 8 71968.6 0.281604 0.96187 0
1e-06 8 71968.6 0.458017 0.961806 0
1e-06 8 71968.6 0.617876 0.961711 0
1e-06 8 71968.6 0.755404 0.961584 0
1e-06 8 71968.6 0.865631 0.961426 0
1e-06 8 71968.6 0.944575 0.96123 0
1e-06 8 71968.6 0.989401 0.960862 0
1e-06 8 111588 -0.989401 0.961434 0
1e-06 8 111588 -0.944575 0.961856 0
1e-06 8 111588 -0.865631 0.962077 0
1e-06 8 111588 -0.755404 0.962252 0
1e-06 8 111588 -0.617876 0.96239 0
1e-06 8 111588 -0.458017 0.962494 0
1e-06 8 111588 -0.281604 0.962563 0
1e-06 8 111588 -0.0950125 0.9626 0
1e-06 8 111588 0.0950125 0.9626 0
1e-06 8 111588 0.281604 0.962563 0
1e-06 8 111588 0.458017 0.962494 0
1e-06 8 111588 0.617876 0.96239 0
1e-06 8 111588 0.755404 0.962252 0
1e-06 8 111588 0.865631 0.962077 0
1e-06 8 111588 0.944575 0.961856 0
1e-06 8 111588 0.989401 0.961434 0
1e-06 8 173020 -0.989401 0.962574 0
1e-06 8 173020 -0.944575 0.962911 0
1e-06 8 173020 -0.865631 0.9631 0
1e-06 8 173020 -0.755404 0.963257 0
1e-06 8 173020 -0.617876 0.963385 0
1e-06 8 173020 -0.458017 0.963482 0
1e-06 8 173020 -0.281604 0.963547 0
1e-06 8 173020 -0.0950125 0.963582 0
1e-06 8 173020 0.0950125 0.963582 0
1e-06 8 173020 0.281604 0.963547 0
1e-06 8 173020 0.458017 0.963482 0
1e-06 8 173020 0.617876 0.963385 0
1e-06 8 173020 0.755404 0.963257 0
1e-06 8 173020 0.865631 0.9631 0
1e-06 8 173020 0.944575 0.962911 0
1e-06 8 173020 0.989401 0.962574 0
1e-06 8 268270 -0.989401 0.963712 0
1e-06 8 268270 -0.944575 0.964055 0
1e-06 8 268270 -0.865631 0.964254 0
1e-06 8 268270 -0.755404 0.96442 0
1e-06 8 268270 -0.617876 0.964554 0
1e-06 8 268270 -0.458017 0.964655 0
1e-06 8 268270 -0.281604 0.964724 0
1e-06 8 268270 -0.0950125 0.96476 0
1e-06 8 268270 0.0950125 0.96476 0
1e-06 8 268270 0.281604 0.964724 0
1e-06 8 268270 0.458017 0.964655 0
1e-06 8 268270 0.617876 0.964554 0
1e-06 8 268270 0.755404 0.96442 0
1e-06 8 268270 0.865631 0.964254 0
1e-06 8 268270 0.944575 0.964055 0
1e-06 8 268270 0.989401 0.963712 0
1e-06 8 415956 -0.989401 0.965253 0
1e-06 8 415956 -0.944575 0.96559 0
1e-06 8 415956 -0.865631 0.965796 0
1e-06 8 415956 -0.755404 0.965967 0
1e-06 8 415956 -0.617876 0.966106 0
1e-06 8 415956 -0.458017 0.96621 0
1e-06 8 415956 -0.281604 0.966281 0
1e-06 8 415956 -0.0950125 0.966318 0
1e-06 8 415956 0.0950125 0.966318 0
1e-06 8 415956 0.281604 0.966281 0
1e-06 8 415956 0.458017 0.96621 0
1e-06 8 415956 0.617876 0.966106 0
1e-06 8 415956 0.755404 0.965967 0
1e-06 8 415956 0.865631 0.965796 0
1e-06 8 415956 0.944575 0.96559 0
1e-06 8 415956 0.989401 0.965253 0
1e-06 8 644947 -0.989401 0.967307 0
1e-06 8 644947 -0.944575 0.967707 0
1e-06 8 644947 -0.865631 0.967927 0
1e-06 8 644947 -0.755404 0.968098 0
1e-06 8 644947 -0.617876 0.968234 0
1e-06 8 644947 -0.458017 0.968335 0
1e-06 8 644947 -0.281604 0.968402 0
1e-06 8 644947 -0.0950125 0.968437 0
1e-06 8 644947 0.0950125 0.968437 0
1e-06 8 644947 0.281604 0.968402 0
1e-06 8 644947 0.458017 0.968335 0
1e-06 8 644947 0.617876 0.968234 0
1e-06 8 644947 0.755404 0.968098 0
1e-06 8 644947 0.865631 0.967927 0
1e-06 8 644947 0.944575 0.967707 0
1e-06 8 644947 0.989401 0.967307 0
1e-06 8 1e+06 -0.989401 0.970458 0
1e-06 8 1e+06 -0.944575 0.970673 0
1e-06 8 1e+06 -0.865631 0.970786 0
1e-06 8 1e+06 -0.755404 0.970875 0
1e-06 8 1e+06 -0.617876 0.970947 0
1e-06 8 1e+06 -0.458017 0.971002 0
1e-06 8 1e+06 -0.281604 0.971039 0
1e-06 8 1e+06 -0.0950125 0.971058 0
1e-06 8 1e+06 0.0950125 0.971058 0
1e-06 8 1e+06 0.281604 0.971039 0
1e-06 8 1e+06 0.458017 0.971002 0
1e-06 8 1e+06 0.617876 0.970947 0
1e-06 8 1e+06 0.755404 0.970875 0
1e-06 8 1e+06 0.865631 0.970786 0
1e-06 8 1e+06 0.944575 0.970673 0
1e-06 8 1e+06 0.989401 0.970458 0

2.43835e-06 8 1e-06 -0.989401 0.916339 0
2.43835e-06 8 1e-06 -0.944575 0.916339 0
2.43835e-06 8 1e-06 -0.865631 0.916339 0
2.43835e-06 8 1e-06 -0.755404 0.916339 0
2.43835e-06 8 1e-06 -0.617876 0.916339 0
2.43835e-06 8 1e-06 -0.458017 0.916339 0
2.43835e-06 8 1e-06 -0.281604 0.916339 0
2.43835e-06 8 1e-06 -0.0950125 0.916339 0
2.43835e-06 8 1e-06 0.0950125 0.916339 0
2.43835e-06 8 1e-06 0.281604 0.916339 0
2.43835e-06 8 1e-06 0.458017 0.916339 0
2.43835e-06 8 1e-06 0.617876 0.916339 0
2.43835e-06 8 1e-06 0.755404 0.916339 0
2.43835e-06 8 1e-06 0.865631 0.916339 0
2.43835e-06 8 1e-06 0.944575 0.916339 0
2.43835e-06 8 1e-06 0.989401 0.916339 0
2.43835e-06 8 1.55052e-06 -0.989401 0.916338 0
2.43835e-06 8 1.55052e-06 -0.944575 0.916338 0
2.43835e-06 8 1.55052e-06 -0.865631 0.916338 0
2.43835e-06 8 1.55052e-06 -0.755404 0.916338 0
2.43835e-06 8 1.55052e-06 -0.617876 0.916338 0
2.43835e-06 8 1.55052e-06 -0.458017 0.916338 0
2.43835e-06 8 1.55052e-06 -0.281604 0.916338 0
2.43835e-06 8 1.55052e-06 -0.0950125 0.916338 0
2.43835e-06 8 1.55052e-06 0.0950125 0.916338 0
2.43835e-06 8 1.55052e-06 0.281604 0.916338 0
2.43835e-06 8 1.55052e-06 0.458017 0.916338 0
2.43835e-06 8 1.55052e-06 0.617876 0.916338 0
2.43835e-06 8 1.55052e-06 0.755404 0.916338 0
2.43835e-06 8 1.55052e-06 0.865631 0.916338 0
2.43835e-06 8 1.55052e-06 0.944575 0.916338 0
2.43835e-06 8 1.55052e-06 0.989401 0.916338 0
2.43835e-06 8 2.4041e-06 -0.989401 0.916338 0
2.43835e-06 8 2.4041e-06 -0.944575 0.916338 0
2.43835e-06 8 2.4041e-06 -0.865631 0.916338 0
2.43835e-06 8 2.4041e-06 -0.755404 0.916338 0
2.43835e-06 8 2.4041e-06 -0.617876 0.916338 0
2.43835e-06 8 2.4041e-06 -0.458017 0.916338 0
2.43835e-06 8 2.4041e-06 -0.281604 0.916338 0
2.43835e-06 8 2.4041e-06 -0.0950125 0.916338 0
2.43835e-06 8 2.4041e-06 0.0950125 0.916338 0
2.43835e-06 8 2.4041e-06 0.281604 0.916338 0
2.43835e-06 8 2.4041e-06 0.458017 0.916338 0
2.43835e-06 8 2.4041e-06 0.617876 0.916338 0
2.43835e-06 8 2.4041e-06 0.755404 0.916338 0
2.43835e-06 8 2.4041e-06 0.865631 0.916338 0
2.43835e-06 8 2.4041e-06 0.944575 0.916338 0
2.43835e-06 8 2.4041e-06 0.989401 0.916338 0
2.43835e-06 8 3.72759e-06 -0.989401 0.916337 0
2.43835e-06 8 3.72759e-06 -0.944575 0.916337 0
2.43835e-06 8 3.72759e-06 -0.865631 0.916337 0
2.43835e-06 8 3.72759e-06 -0.755404 0.916337 0
2.43835e-06 8 3.72759e-06 -0.617876 0.916337 0
2.43835e-06 8 3.72759e-06 -0.458017 0.916337 0
2.43835e-06 8 3.72759e-06 -0.281604 0.916337 0
2.43835e-06 8 3.72759e-06 -0.0950125 0.916337 0
2.43835e-06 8 3.72759e-06 0.0950125 0.916337 0
2.43835e-06 8 3.72759e-06 0.281604 0.916337 0
2.43835e-06 8 3.72759e-06 0.458017 0.916337 0
2.43835e-06 8 3.72759e-06 0.617876 0.916337 0
2.43835e-06 8 3.72759e-06 0.755404 0.916337 0
2.43835e-06 8 3.72759e-06 0.865631 0.916337 0
2.43835e-06 8 3.72759e-06 0.944575 0.916337 0
2.43835e-06 8 3.72759e-06 0.989401 0.916337 0
2.43835e-06 8 5.77969e-06 -0.989401 0.916336 0
2.43835e-06 8 5.77969e-06 -0.944575 0.916336 0
2.43835e-06 8 5.77969e-06 -0.865631 0.916336 0
2.43835e-06 8 5.77969e-06 -0.755404 0.916335 0
2.43835e-06 8 5.77969e-06 -0.617876 0.916335 0
2.43835e-06 8 5.77969e-06 -0.458017 0.916335 0
2.43835e-06 8 5.77969e-06 -0.281604 0.916335 0
2.43835e-06 8 5.77969e-06 -0.0950125 0.916335 0
2.43835e-06 8 5.77969e-06 0.0950125 0.916335 0
2.43835e-06 8 5.77969e-06 0.281604 0.916335 0
2.43835e-06 8 5.77969e-06 0.458017 0.916335 0
2.43835e-06 8 5.77969e-06 0.617876 0.916335 0
2.43835e-06 8 5.77969e-06 0.755404 0.916335 0
2.43835e-06 8 5.77969e-06 0.865631 0.916336 0
2.43835e-06 8 5.77969e-06 0.944575 0.916336 0
